Basilio_et_al,Ocyptamus_O._sp._9,Tripogandra_diuretica
Basilio_et_al,Ocyptamus_O._sp._9,Tripogandra_diuretica
Basilio_et_al,Halticus_H._sp.,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Paratetrapedia_,Aspilia_silphioides
Basilio_et_al,Melissoptila_M._sp.,Asteraceae_sp.
Basilio_et_al,Protandrena_P._(Heterosarus)_sp._3,Blumenbachis_insignis_Schrader
Basilio_et_al,Protandrena_P._(Heterosarus)_sp._3,Blumenbachis_insignis_Schrader
Basilio_et_al,Protandrena_P._(Heterosarus)_sp._3,Blumenbachis_insignis_Schrader
Basilio_et_al,Apis_A._mellifera_Linnaeus,Blumenbachis_insignis_Schrader
Basilio_et_al,Leioproctus_,Blumenbachis_insignis_Schrader
Basilio_et_al,Colletes_C._cf._furfurasceus,Blumenbachis_insignis_Schrader
Basilio_et_al,Colletes_C._cf._furfurasceus,Blumenbachis_insignis_Schrader
Basilio_et_al,Leioproctus_L._sp._6,Blumenbachis_insignis_Schrader
Basilio_et_al,Bombus_B._atratus_Franklin,Carduus_sp.
Basilio_et_al,Bombus_B._atratus_Franklin,Carduus_sp.
Basilio_et_al,Bombus_B._bellicosus_Smith,Carduus_sp.
Basilio_et_al,Augochlora_A._amphitrita,Carduus_sp.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Bombus_B._bellicosus_Smith,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Bombus_B._bellicosus_Smith,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Augochloropsis_A._tupacamaru,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Lasioglossum_L._(Dialictus)_sp._3,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Brachygastra_B._sp._1,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Brachygastra_B._sp._1,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Mischocyttarus_M._sp._1,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Polybia_P._scutellaris_(White),Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Xylocopa_X._(Neoxylocopa)_augusti_Lepeletier,Echium_plantagineum
Basilio_et_al,Apis_A._mellifera_Linnaeus,Echium_sp.
Basilio_et_al,Bombus_B._atratus_Franklin,Echium_sp.
Basilio_et_al,Bombus_B._atratus_Franklin,Eryngium_sp.
Basilio_et_al,Polistes_P._sp._1,Eryngium_sp.
Basilio_et_al,Bombus_B._atratus_Franklin,Hyptis_sp.
Basilio_et_al,Bombus_B._atratus_Franklin,Hyptis_sp.
Basilio_et_al,Xylocopa_X._(Neoxylocopa)_augusti_Lepeletier,Iris_pseudacorus
Basilio_et_al,Melissoptila_M._sp.,Mentha_sp.
Basilio_et_al,Melissoptila_M._tandilensis_Holmberg,Mentha_sp.
Basilio_et_al,Protandrena_P._(Heterosarus)_sp._3,Oxalis_sp.
Basilio_et_al,Augochloropsis_,Phyla_canescens_(Kunth)_Greene
Basilio_et_al,Leioproctus_,Poaceae
Basilio_et_al,Thygater_T._analis_(Lepeletier),Polymnia_cf._pascalioides
Basilio_et_al,Brachygastra_B._sp._1,Schinus_sp.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Scutia_buxifolia_Reiss.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Scutia_buxifolia_Reiss.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Scutia_buxifolia_Reiss.
Basilio_et_al,Apis_A._mellifera_Linnaeus,Scutia_buxifolia_Reiss.
Basilio_et_al,Leioproctus_L._sp._7,Scutia_buxifolia_Reiss.
Basilio_et_al,Oxybelus_,Scutia_buxifolia_Reiss.
Basilio_et_al,Astata_A._sp._2,Scutia_buxifolia_Reiss.
Basilio_et_al,Augochlora_,Scutia_buxifolia_Reiss.
Basilio_et_al,Augochlora_,Scutia_buxifolia_Reiss.
Basilio_et_al,Augochloropsis_,Scutia_buxifolia_Reiss.
Basilio_et_al,Augochloropsis_A._tupacamaru,Scutia_buxifolia_Reiss.
Basilio_et_al,Lasioglossum_L._(Dialictus)_sp._3,Scutia_buxifolia_Reiss.
Basilio_et_al,Lasioglossum_L._(Dialictus)_sp._3,Scutia_buxifolia_Reiss.
Basilio_et_al,Episyron_E._conterminus_(Smith),Scutia_buxifolia_Reiss.
Basilio_et_al,Polybia_P._scutellaris_(White),Scutia_buxifolia_Reiss.
Basilio_et_al,Polybia_P._scutellaris_(White),Scutia_buxifolia_Reiss.
Basilio_et_al,Polybia_P._scutellaris_(White),Scutia_buxifolia_Reiss.
Basilio_et_al,Polybia_P._scutellaris_(White),Scutia_buxifolia_Reiss.
Basilio_et_al,Polybia_P._scutellaris_(White),Scutia_buxifolia_Reiss.
Basilio_et_al,Polistes_P._sp._2,Scutia_buxifolia_Reiss.
Basilio_et_al,Leioproctus_L._sp.,Sphaeralcea_bonariensis
Basilio_et_al,Leioproctus_L._sp.,Sphaeralcea_bonariensis
Basilio_et_al,Augochlora_A._amphitrita,Sphaeralcea_sp.
Basilio_et_al,Augochlora_A._semiramis,Sphaeralcea_sp.
Basilio_et_al,Melissoptila_M._tandilensis_Holmberg,Tagetes_sp.
Basilio_et_al,Thygater_T._analis_(Lepeletier),Tagetes_sp.
Basilio_et_al,Bicyrtes?_,Tagetes_sp.
Basilio_et_al,Augochlora_A._amphitrita,Tagetes_sp.
Basilio_et_al,Megachile_M._(Acentron)_sp.,Tagetes_sp.
Basilio_et_al,Morpho_M._epistrophus,Carduus_sp.
Basilio_et_al,Cyanopepla_C._jucunda,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Cyanopepla_C._jucunda,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Philoros_P._rubriceps,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Vanessa_V._braziliensis_Moore,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Vanessa_V._braziliensis_Moore,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Vanessa_V._braziliensis_Moore,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Vanessa_V._carye_Hübner,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Vanessa_V._carye_Hübner,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Vanessa_V._carye_Hübner,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Tatochila_T._autodice,Colletia_spinosissima_J._F._Gmel.
Basilio_et_al,Danaus_D._plexippus,Eryngium_sp.
Basilio_et_al,Tegosa_T._claudina,Eupatorium_sp.
Basilio_et_al,Sabulodes_S._caberata_Guenée,Jodina_rhombifolia
Basilio_et_al,Hypanartia_H._bella,Lathyrus_sp.
Basilio_et_al,Yphthimioides_Y._celmis,Scutia_buxifolia_Reiss.
Kaiser_bunbury_2009_Mauritius,77,1
Kaiser_bunbury_2009_Mauritius,90,1
Kaiser_bunbury_2009_Mauritius,134,1
Kaiser_bunbury_2009_Mauritius,160,1
Kaiser_bunbury_2009_Mauritius,163,1
Kaiser_bunbury_2009_Mauritius,67,2
Kaiser_bunbury_2009_Mauritius,68,2
Kaiser_bunbury_2009_Mauritius,77,2
Kaiser_bunbury_2009_Mauritius,92,2
Kaiser_bunbury_2009_Mauritius,126,2
Kaiser_bunbury_2009_Mauritius,127,2
Kaiser_bunbury_2009_Mauritius,134,2
Kaiser_bunbury_2009_Mauritius,154,2
Kaiser_bunbury_2009_Mauritius,158,2
Kaiser_bunbury_2009_Mauritius,163,2
Kaiser_bunbury_2009_Mauritius,67,3
Kaiser_bunbury_2009_Mauritius,68,3
Kaiser_bunbury_2009_Mauritius,70,3
Kaiser_bunbury_2009_Mauritius,77,3
Kaiser_bunbury_2009_Mauritius,80,3
Kaiser_bunbury_2009_Mauritius,90,3
Kaiser_bunbury_2009_Mauritius,92,3
Kaiser_bunbury_2009_Mauritius,96,3
Kaiser_bunbury_2009_Mauritius,98,3
Kaiser_bunbury_2009_Mauritius,99,3
Kaiser_bunbury_2009_Mauritius,112,3
Kaiser_bunbury_2009_Mauritius,115,3
Kaiser_bunbury_2009_Mauritius,118,3
Kaiser_bunbury_2009_Mauritius,119,3
Kaiser_bunbury_2009_Mauritius,123,3
Kaiser_bunbury_2009_Mauritius,125,3
Kaiser_bunbury_2009_Mauritius,130,3
Kaiser_bunbury_2009_Mauritius,133,3
Kaiser_bunbury_2009_Mauritius,134,3
Kaiser_bunbury_2009_Mauritius,136,3
Kaiser_bunbury_2009_Mauritius,137,3
Kaiser_bunbury_2009_Mauritius,143,3
Kaiser_bunbury_2009_Mauritius,145,3
Kaiser_bunbury_2009_Mauritius,154,3
Kaiser_bunbury_2009_Mauritius,155,3
Kaiser_bunbury_2009_Mauritius,156,3
Kaiser_bunbury_2009_Mauritius,160,3
Kaiser_bunbury_2009_Mauritius,163,3
Kaiser_bunbury_2009_Mauritius,77,5
Kaiser_bunbury_2009_Mauritius,160,5
Kaiser_bunbury_2009_Mauritius,70,6
Kaiser_bunbury_2009_Mauritius,77,6
Kaiser_bunbury_2009_Mauritius,128,6
Kaiser_bunbury_2009_Mauritius,154,6
Kaiser_bunbury_2009_Mauritius,163,6
Kaiser_bunbury_2009_Mauritius,67,7
Kaiser_bunbury_2009_Mauritius,68,7
Kaiser_bunbury_2009_Mauritius,90,7
Kaiser_bunbury_2009_Mauritius,107,7
Kaiser_bunbury_2009_Mauritius,125,7
Kaiser_bunbury_2009_Mauritius,129,7
Kaiser_bunbury_2009_Mauritius,134,7
Kaiser_bunbury_2009_Mauritius,143,7
Kaiser_bunbury_2009_Mauritius,153,7
Kaiser_bunbury_2009_Mauritius,154,7
Kaiser_bunbury_2009_Mauritius,158,7
Kaiser_bunbury_2009_Mauritius,160,7
Kaiser_bunbury_2009_Mauritius,68,8
Kaiser_bunbury_2009_Mauritius,77,8
Kaiser_bunbury_2009_Mauritius,141,8
Kaiser_bunbury_2009_Mauritius,154,8
Kaiser_bunbury_2009_Mauritius,68,9
Kaiser_bunbury_2009_Mauritius,92,9
Kaiser_bunbury_2009_Mauritius,132,9
Kaiser_bunbury_2009_Mauritius,163,9
Kaiser_bunbury_2009_Mauritius,67,10
Kaiser_bunbury_2009_Mauritius,68,10
Kaiser_bunbury_2009_Mauritius,109,10
Kaiser_bunbury_2009_Mauritius,134,10
Kaiser_bunbury_2009_Mauritius,136,10
Kaiser_bunbury_2009_Mauritius,143,10
Kaiser_bunbury_2009_Mauritius,154,10
Kaiser_bunbury_2009_Mauritius,87,11
Kaiser_bunbury_2009_Mauritius,89,11
Kaiser_bunbury_2009_Mauritius,114,11
Kaiser_bunbury_2009_Mauritius,137,11
Kaiser_bunbury_2009_Mauritius,70,13
Kaiser_bunbury_2009_Mauritius,77,13
Kaiser_bunbury_2009_Mauritius,126,13
Kaiser_bunbury_2009_Mauritius,160,13
Kaiser_bunbury_2009_Mauritius,126,14
Kaiser_bunbury_2009_Mauritius,77,15
Kaiser_bunbury_2009_Mauritius,114,15
Kaiser_bunbury_2009_Mauritius,160,15
Kaiser_bunbury_2009_Mauritius,66,16
Kaiser_bunbury_2009_Mauritius,67,16
Kaiser_bunbury_2009_Mauritius,68,16
Kaiser_bunbury_2009_Mauritius,74,16
Kaiser_bunbury_2009_Mauritius,77,16
Kaiser_bunbury_2009_Mauritius,80,16
Kaiser_bunbury_2009_Mauritius,87,16
Kaiser_bunbury_2009_Mauritius,90,16
Kaiser_bunbury_2009_Mauritius,93,16
Kaiser_bunbury_2009_Mauritius,96,16
Kaiser_bunbury_2009_Mauritius,97,16
Kaiser_bunbury_2009_Mauritius,98,16
Kaiser_bunbury_2009_Mauritius,114,16
Kaiser_bunbury_2009_Mauritius,118,16
Kaiser_bunbury_2009_Mauritius,125,16
Kaiser_bunbury_2009_Mauritius,126,16
Kaiser_bunbury_2009_Mauritius,127,16
Kaiser_bunbury_2009_Mauritius,134,16
Kaiser_bunbury_2009_Mauritius,136,16
Kaiser_bunbury_2009_Mauritius,148,16
Kaiser_bunbury_2009_Mauritius,149,16
Kaiser_bunbury_2009_Mauritius,151,16
Kaiser_bunbury_2009_Mauritius,154,16
Kaiser_bunbury_2009_Mauritius,155,16
Kaiser_bunbury_2009_Mauritius,158,16
Kaiser_bunbury_2009_Mauritius,160,16
Kaiser_bunbury_2009_Mauritius,161,16
Kaiser_bunbury_2009_Mauritius,163,16
Kaiser_bunbury_2009_Mauritius,68,17
Kaiser_bunbury_2009_Mauritius,77,17
Kaiser_bunbury_2009_Mauritius,80,17
Kaiser_bunbury_2009_Mauritius,90,17
Kaiser_bunbury_2009_Mauritius,125,17
Kaiser_bunbury_2009_Mauritius,126,17
Kaiser_bunbury_2009_Mauritius,137,17
Kaiser_bunbury_2009_Mauritius,145,17
Kaiser_bunbury_2009_Mauritius,146,17
Kaiser_bunbury_2009_Mauritius,154,17
Kaiser_bunbury_2009_Mauritius,155,17
Kaiser_bunbury_2009_Mauritius,159,17
Kaiser_bunbury_2009_Mauritius,68,18
Kaiser_bunbury_2009_Mauritius,115,18
Kaiser_bunbury_2009_Mauritius,132,18
Kaiser_bunbury_2009_Mauritius,77,19
Kaiser_bunbury_2009_Mauritius,79,19
Kaiser_bunbury_2009_Mauritius,82,19
Kaiser_bunbury_2009_Mauritius,87,19
Kaiser_bunbury_2009_Mauritius,88,19
Kaiser_bunbury_2009_Mauritius,91,19
Kaiser_bunbury_2009_Mauritius,96,19
Kaiser_bunbury_2009_Mauritius,101,19
Kaiser_bunbury_2009_Mauritius,104,19
Kaiser_bunbury_2009_Mauritius,114,19
Kaiser_bunbury_2009_Mauritius,116,19
Kaiser_bunbury_2009_Mauritius,118,19
Kaiser_bunbury_2009_Mauritius,125,19
Kaiser_bunbury_2009_Mauritius,131,19
Kaiser_bunbury_2009_Mauritius,134,19
Kaiser_bunbury_2009_Mauritius,154,19
Kaiser_bunbury_2009_Mauritius,155,19
Kaiser_bunbury_2009_Mauritius,156,19
Kaiser_bunbury_2009_Mauritius,160,19
Kaiser_bunbury_2009_Mauritius,91,20
Kaiser_bunbury_2009_Mauritius,154,20
Kaiser_bunbury_2009_Mauritius,67,21
Kaiser_bunbury_2009_Mauritius,68,21
Kaiser_bunbury_2009_Mauritius,80,21
Kaiser_bunbury_2009_Mauritius,90,21
Kaiser_bunbury_2009_Mauritius,91,21
Kaiser_bunbury_2009_Mauritius,92,21
Kaiser_bunbury_2009_Mauritius,102,21
Kaiser_bunbury_2009_Mauritius,107,21
Kaiser_bunbury_2009_Mauritius,118,21
Kaiser_bunbury_2009_Mauritius,126,21
Kaiser_bunbury_2009_Mauritius,134,21
Kaiser_bunbury_2009_Mauritius,154,21
Kaiser_bunbury_2009_Mauritius,156,21
Kaiser_bunbury_2009_Mauritius,86,22
Kaiser_bunbury_2009_Mauritius,91,22
Kaiser_bunbury_2009_Mauritius,125,22
Kaiser_bunbury_2009_Mauritius,137,22
Kaiser_bunbury_2009_Mauritius,154,22
Kaiser_bunbury_2009_Mauritius,159,22
Kaiser_bunbury_2009_Mauritius,67,24
Kaiser_bunbury_2009_Mauritius,68,24
Kaiser_bunbury_2009_Mauritius,71,24
Kaiser_bunbury_2009_Mauritius,77,24
Kaiser_bunbury_2009_Mauritius,90,24
Kaiser_bunbury_2009_Mauritius,91,24
Kaiser_bunbury_2009_Mauritius,92,24
Kaiser_bunbury_2009_Mauritius,94,24
Kaiser_bunbury_2009_Mauritius,98,24
Kaiser_bunbury_2009_Mauritius,99,24
Kaiser_bunbury_2009_Mauritius,107,24
Kaiser_bunbury_2009_Mauritius,114,24
Kaiser_bunbury_2009_Mauritius,116,24
Kaiser_bunbury_2009_Mauritius,118,24
Kaiser_bunbury_2009_Mauritius,119,24
Kaiser_bunbury_2009_Mauritius,125,24
Kaiser_bunbury_2009_Mauritius,126,24
Kaiser_bunbury_2009_Mauritius,130,24
Kaiser_bunbury_2009_Mauritius,132,24
Kaiser_bunbury_2009_Mauritius,134,24
Kaiser_bunbury_2009_Mauritius,136,24
Kaiser_bunbury_2009_Mauritius,142,24
Kaiser_bunbury_2009_Mauritius,144,24
Kaiser_bunbury_2009_Mauritius,147,24
Kaiser_bunbury_2009_Mauritius,154,24
Kaiser_bunbury_2009_Mauritius,155,24
Kaiser_bunbury_2009_Mauritius,156,24
Kaiser_bunbury_2009_Mauritius,160,24
Kaiser_bunbury_2009_Mauritius,163,24
Kaiser_bunbury_2009_Mauritius,163,25
Kaiser_bunbury_2009_Mauritius,77,26
Kaiser_bunbury_2009_Mauritius,77,27
Kaiser_bunbury_2009_Mauritius,68,28
Kaiser_bunbury_2009_Mauritius,77,28
Kaiser_bunbury_2009_Mauritius,90,28
Kaiser_bunbury_2009_Mauritius,96,28
Kaiser_bunbury_2009_Mauritius,114,28
Kaiser_bunbury_2009_Mauritius,126,28
Kaiser_bunbury_2009_Mauritius,132,28
Kaiser_bunbury_2009_Mauritius,134,28
Kaiser_bunbury_2009_Mauritius,154,28
Kaiser_bunbury_2009_Mauritius,77,29
Kaiser_bunbury_2009_Mauritius,119,29
Kaiser_bunbury_2009_Mauritius,66,30
Kaiser_bunbury_2009_Mauritius,67,30
Kaiser_bunbury_2009_Mauritius,68,30
Kaiser_bunbury_2009_Mauritius,77,30
Kaiser_bunbury_2009_Mauritius,80,30
Kaiser_bunbury_2009_Mauritius,91,30
Kaiser_bunbury_2009_Mauritius,103,30
Kaiser_bunbury_2009_Mauritius,108,30
Kaiser_bunbury_2009_Mauritius,125,30
Kaiser_bunbury_2009_Mauritius,126,30
Kaiser_bunbury_2009_Mauritius,136,30
Kaiser_bunbury_2009_Mauritius,143,30
Kaiser_bunbury_2009_Mauritius,154,30
Kaiser_bunbury_2009_Mauritius,155,30
Kaiser_bunbury_2009_Mauritius,162,30
Kaiser_bunbury_2009_Mauritius,163,30
Kaiser_bunbury_2009_Mauritius,136,31
Kaiser_bunbury_2009_Mauritius,66,32
Kaiser_bunbury_2009_Mauritius,67,32
Kaiser_bunbury_2009_Mauritius,68,32
Kaiser_bunbury_2009_Mauritius,77,32
Kaiser_bunbury_2009_Mauritius,80,32
Kaiser_bunbury_2009_Mauritius,90,32
Kaiser_bunbury_2009_Mauritius,92,32
Kaiser_bunbury_2009_Mauritius,94,32
Kaiser_bunbury_2009_Mauritius,125,32
Kaiser_bunbury_2009_Mauritius,126,32
Kaiser_bunbury_2009_Mauritius,127,32
Kaiser_bunbury_2009_Mauritius,132,32
Kaiser_bunbury_2009_Mauritius,154,32
Kaiser_bunbury_2009_Mauritius,160,32
Kaiser_bunbury_2009_Mauritius,70,33
Kaiser_bunbury_2009_Mauritius,77,33
Kaiser_bunbury_2009_Mauritius,160,33
Kaiser_bunbury_2009_Mauritius,68,34
Kaiser_bunbury_2009_Mauritius,77,34
Kaiser_bunbury_2009_Mauritius,80,34
Kaiser_bunbury_2009_Mauritius,90,34
Kaiser_bunbury_2009_Mauritius,96,34
Kaiser_bunbury_2009_Mauritius,111,34
Kaiser_bunbury_2009_Mauritius,125,34
Kaiser_bunbury_2009_Mauritius,132,34
Kaiser_bunbury_2009_Mauritius,134,34
Kaiser_bunbury_2009_Mauritius,136,34
Kaiser_bunbury_2009_Mauritius,143,34
Kaiser_bunbury_2009_Mauritius,146,34
Kaiser_bunbury_2009_Mauritius,154,34
Kaiser_bunbury_2009_Mauritius,158,34
Kaiser_bunbury_2009_Mauritius,67,35
Kaiser_bunbury_2009_Mauritius,77,35
Kaiser_bunbury_2009_Mauritius,81,35
Kaiser_bunbury_2009_Mauritius,83,35
Kaiser_bunbury_2009_Mauritius,87,35
Kaiser_bunbury_2009_Mauritius,91,35
Kaiser_bunbury_2009_Mauritius,96,35
Kaiser_bunbury_2009_Mauritius,106,35
Kaiser_bunbury_2009_Mauritius,116,35
Kaiser_bunbury_2009_Mauritius,118,35
Kaiser_bunbury_2009_Mauritius,125,35
Kaiser_bunbury_2009_Mauritius,126,35
Kaiser_bunbury_2009_Mauritius,134,35
Kaiser_bunbury_2009_Mauritius,135,35
Kaiser_bunbury_2009_Mauritius,154,35
Kaiser_bunbury_2009_Mauritius,156,35
Kaiser_bunbury_2009_Mauritius,160,35
Kaiser_bunbury_2009_Mauritius,163,35
Kaiser_bunbury_2009_Mauritius,68,36
Kaiser_bunbury_2009_Mauritius,77,36
Kaiser_bunbury_2009_Mauritius,134,36
Kaiser_bunbury_2009_Mauritius,137,36
Kaiser_bunbury_2009_Mauritius,138,36
Kaiser_bunbury_2009_Mauritius,65,37
Kaiser_bunbury_2009_Mauritius,67,37
Kaiser_bunbury_2009_Mauritius,68,37
Kaiser_bunbury_2009_Mauritius,77,37
Kaiser_bunbury_2009_Mauritius,80,37
Kaiser_bunbury_2009_Mauritius,90,37
Kaiser_bunbury_2009_Mauritius,91,37
Kaiser_bunbury_2009_Mauritius,92,37
Kaiser_bunbury_2009_Mauritius,96,37
Kaiser_bunbury_2009_Mauritius,107,37
Kaiser_bunbury_2009_Mauritius,109,37
Kaiser_bunbury_2009_Mauritius,114,37
Kaiser_bunbury_2009_Mauritius,125,37
Kaiser_bunbury_2009_Mauritius,130,37
Kaiser_bunbury_2009_Mauritius,138,37
Kaiser_bunbury_2009_Mauritius,143,37
Kaiser_bunbury_2009_Mauritius,154,37
Kaiser_bunbury_2009_Mauritius,158,37
Kaiser_bunbury_2009_Mauritius,160,37
Kaiser_bunbury_2009_Mauritius,67,38
Kaiser_bunbury_2009_Mauritius,70,38
Kaiser_bunbury_2009_Mauritius,160,38
Kaiser_bunbury_2009_Mauritius,67,39
Kaiser_bunbury_2009_Mauritius,68,39
Kaiser_bunbury_2009_Mauritius,70,39
Kaiser_bunbury_2009_Mauritius,85,39
Kaiser_bunbury_2009_Mauritius,90,39
Kaiser_bunbury_2009_Mauritius,109,39
Kaiser_bunbury_2009_Mauritius,114,39
Kaiser_bunbury_2009_Mauritius,134,39
Kaiser_bunbury_2009_Mauritius,136,39
Kaiser_bunbury_2009_Mauritius,143,39
Kaiser_bunbury_2009_Mauritius,154,39
Kaiser_bunbury_2009_Mauritius,155,39
Kaiser_bunbury_2009_Mauritius,160,39
Kaiser_bunbury_2009_Mauritius,67,40
Kaiser_bunbury_2009_Mauritius,68,40
Kaiser_bunbury_2009_Mauritius,72,40
Kaiser_bunbury_2009_Mauritius,77,40
Kaiser_bunbury_2009_Mauritius,80,40
Kaiser_bunbury_2009_Mauritius,107,40
Kaiser_bunbury_2009_Mauritius,118,40
Kaiser_bunbury_2009_Mauritius,119,40
Kaiser_bunbury_2009_Mauritius,125,40
Kaiser_bunbury_2009_Mauritius,126,40
Kaiser_bunbury_2009_Mauritius,134,40
Kaiser_bunbury_2009_Mauritius,136,40
Kaiser_bunbury_2009_Mauritius,143,40
Kaiser_bunbury_2009_Mauritius,146,40
Kaiser_bunbury_2009_Mauritius,154,40
Kaiser_bunbury_2009_Mauritius,158,40
Kaiser_bunbury_2009_Mauritius,67,41
Kaiser_bunbury_2009_Mauritius,68,41
Kaiser_bunbury_2009_Mauritius,77,41
Kaiser_bunbury_2009_Mauritius,154,41
Kaiser_bunbury_2009_Mauritius,163,41
Kaiser_bunbury_2009_Mauritius,77,43
Kaiser_bunbury_2009_Mauritius,78,43
Kaiser_bunbury_2009_Mauritius,90,43
Kaiser_bunbury_2009_Mauritius,95,43
Kaiser_bunbury_2009_Mauritius,125,43
Kaiser_bunbury_2009_Mauritius,130,43
Kaiser_bunbury_2009_Mauritius,137,43
Kaiser_bunbury_2009_Mauritius,140,43
Kaiser_bunbury_2009_Mauritius,142,43
Kaiser_bunbury_2009_Mauritius,160,43
Kaiser_bunbury_2009_Mauritius,90,45
Kaiser_bunbury_2009_Mauritius,163,45
Kaiser_bunbury_2009_Mauritius,66,46
Kaiser_bunbury_2009_Mauritius,67,46
Kaiser_bunbury_2009_Mauritius,68,46
Kaiser_bunbury_2009_Mauritius,70,46
Kaiser_bunbury_2009_Mauritius,73,46
Kaiser_bunbury_2009_Mauritius,76,46
Kaiser_bunbury_2009_Mauritius,77,46
Kaiser_bunbury_2009_Mauritius,80,46
Kaiser_bunbury_2009_Mauritius,87,46
Kaiser_bunbury_2009_Mauritius,90,46
Kaiser_bunbury_2009_Mauritius,91,46
Kaiser_bunbury_2009_Mauritius,98,46
Kaiser_bunbury_2009_Mauritius,100,46
Kaiser_bunbury_2009_Mauritius,108,46
Kaiser_bunbury_2009_Mauritius,109,46
Kaiser_bunbury_2009_Mauritius,113,46
Kaiser_bunbury_2009_Mauritius,114,46
Kaiser_bunbury_2009_Mauritius,116,46
Kaiser_bunbury_2009_Mauritius,118,46
Kaiser_bunbury_2009_Mauritius,119,46
Kaiser_bunbury_2009_Mauritius,120,46
Kaiser_bunbury_2009_Mauritius,121,46
Kaiser_bunbury_2009_Mauritius,125,46
Kaiser_bunbury_2009_Mauritius,126,46
Kaiser_bunbury_2009_Mauritius,127,46
Kaiser_bunbury_2009_Mauritius,130,46
Kaiser_bunbury_2009_Mauritius,131,46
Kaiser_bunbury_2009_Mauritius,132,46
Kaiser_bunbury_2009_Mauritius,134,46
Kaiser_bunbury_2009_Mauritius,136,46
Kaiser_bunbury_2009_Mauritius,150,46
Kaiser_bunbury_2009_Mauritius,154,46
Kaiser_bunbury_2009_Mauritius,155,46
Kaiser_bunbury_2009_Mauritius,156,46
Kaiser_bunbury_2009_Mauritius,157,46
Kaiser_bunbury_2009_Mauritius,158,46
Kaiser_bunbury_2009_Mauritius,160,46
Kaiser_bunbury_2009_Mauritius,163,46
Kaiser_bunbury_2009_Mauritius,67,47
Kaiser_bunbury_2009_Mauritius,68,47
Kaiser_bunbury_2009_Mauritius,77,47
Kaiser_bunbury_2009_Mauritius,80,47
Kaiser_bunbury_2009_Mauritius,87,47
Kaiser_bunbury_2009_Mauritius,92,47
Kaiser_bunbury_2009_Mauritius,107,47
Kaiser_bunbury_2009_Mauritius,134,47
Kaiser_bunbury_2009_Mauritius,143,47
Kaiser_bunbury_2009_Mauritius,154,47
Kaiser_bunbury_2009_Mauritius,163,47
Kaiser_bunbury_2009_Mauritius,68,48
Kaiser_bunbury_2009_Mauritius,137,48
Kaiser_bunbury_2009_Mauritius,143,48
Kaiser_bunbury_2009_Mauritius,160,48
Kaiser_bunbury_2009_Mauritius,67,49
Kaiser_bunbury_2009_Mauritius,68,49
Kaiser_bunbury_2009_Mauritius,77,49
Kaiser_bunbury_2009_Mauritius,80,49
Kaiser_bunbury_2009_Mauritius,90,49
Kaiser_bunbury_2009_Mauritius,91,49
Kaiser_bunbury_2009_Mauritius,92,49
Kaiser_bunbury_2009_Mauritius,96,49
Kaiser_bunbury_2009_Mauritius,98,49
Kaiser_bunbury_2009_Mauritius,102,49
Kaiser_bunbury_2009_Mauritius,105,49
Kaiser_bunbury_2009_Mauritius,108,49
Kaiser_bunbury_2009_Mauritius,110,49
Kaiser_bunbury_2009_Mauritius,117,49
Kaiser_bunbury_2009_Mauritius,118,49
Kaiser_bunbury_2009_Mauritius,125,49
Kaiser_bunbury_2009_Mauritius,126,49
Kaiser_bunbury_2009_Mauritius,127,49
Kaiser_bunbury_2009_Mauritius,130,49
Kaiser_bunbury_2009_Mauritius,133,49
Kaiser_bunbury_2009_Mauritius,134,49
Kaiser_bunbury_2009_Mauritius,137,49
Kaiser_bunbury_2009_Mauritius,142,49
Kaiser_bunbury_2009_Mauritius,143,49
Kaiser_bunbury_2009_Mauritius,145,49
